0,0,15
0,0,18
0,0,17
0,0,15
0,0,38
0,0,16
0,0,7
0,0,11
0,0,22
0,0,19
0,0,10
0,0,15
0,0,10
0,0,13
0,0,15
0,0,25
0,0,29
0,0,15
0,0,80
0,0,21
0,0,55
0,0,40
0,0,34
0,0,36
0,0,60
0,0,18
0,0,29
0,0,39
0,0,79
0,0,40
0,0,28
0,0,108
0,0,69
0,0,24
0,0,25
0,0,24
0,0,45
0,0,38
0,0,80
0,0,90
0,0,27
0,0,30
0,0,42
0,0,52
0,0,35
0,0,35
0,0,48
0,0,45
0,0,30
0,0,25
0,0,14
0,0,16
0,0,15
0,0,35
0,0,20
0,0,20
0,0,60
0,0,18
0,0,19
0,0,15
0,0,100
0,0,18
0,0,15
0,0,135
0,0,45
0,0,55
0,0,75
0,0,15
0,0,39
0,0,30
0,0,58
0,0,40
0,0,25
0,0,20
0,0,52
0,0,18
0,0,16
0,0,38
0,0,35
0,0,9
0,0,65
0,0,50
0,0,18
0,0,60
0,0,10
0,0,20
0,0,20
0,0,24
0,0,35
0,0,9
0,0,14
0,0,13
0,0,6
0,0,25
0,0,15
0,0,12
0,0,19
0,0,13
0,0,44
0,0,17
0,0,30
0,0,80
0,0,25
0,0,55
0,0,32
0,0,14
0,0,20
0,0,60
0,0,50
0,0,29
0,0,13
0,0,10
0,0,20
0,0,34
0,0,40
0,0,9
0,0,25
0,0,23
0,0,15
0,0,65
0,0,14
0,0,40
0,0,52
0,0,33
0,0,45
0,0,30
0,0,95
0,0,70
0,0,55
0,0,45
0,0,75
0,0,50
0,0,29
0,0,40
0,0,28
0,0,65
0,0,50
0,0,58
0,0,50
0,0,14
0,0,25
0,0,50
0,0,65
0,0,14
0,0,32
0,0,30
0,0,47
0,0,20
0,0,58
0,0,45
0,0,75
0,0,20
0,0,16
0,0,10
0,0,17
0,0,40
0,0,11
0,0,20
0,0,15
0,0,25
0,0,18
0,0,35
0,0,22
0,0,42
0,0,60
0,0,55
0,0,39
0,0,36
0,0,115
0,0,100
0,0,48
0,0,65
0,0,60
0,0,15
0,0,20
0,0,18
0,0,15
0,0,19
0,0,15
0,0,35
0,0,15
0,0,22
0,0,13
0,0,16
0,0,85
0,0,28
0,0,13
0,0,60
0,0,50
0,0,14
0,0,38
0,0,85
0,0,15
0,0,20
0,0,25
0,0,18
0,0,22
0,0,35
0,0,55
0,0,19
0,0,16
0,0,25
0,0,22
0,0,33
0,0,11
0,0,20
0,0,34
0,0,28
0,0,24
0,0,32
0,0,9
0,0,13
0,0,10
0,0,50
0,0,24
0,0,19
0,0,15
0,0,13
0,0,10
0,0,11
0,0,34
0,0,15
0,0,18
0,0,30
0,0,25
0,0,12
0,0,15
0,0,14
0,0,70
0,0,19
0,0,20
0,0,17
0,0,75
0,0,75
0,0,53
0,0,25
0,0,35
0,0,20
0,0,38
0,0,47
0,0,58
0,0,45
0,0,42
0,0,48
0,0,21
0,0,25
0,0,38
0,0,55
0,0,20
0,0,60
0,0,20
0,0,18
0,0,29
0,0,10
0,0,36
0,0,38
0,0,10
0,0,25
0,0,10
0,0,14
0,0,16
0,0,32
0,0,19
0,0,22
0,0,15
0,0,12
0,0,20
0,0,40
0,0,14
0,0,15
0,0,38
0,0,20
0,0,20
0,0,20
0,0,18
0,0,24
0,0,55
0,0,38
0,0,140
0,0,45
0,0,25
0,0,50
0,0,40
0,0,22
0,0,20
0,0,19
0,0,28
0,0,30
0,0,17
0,0,38
0,0,45
0,0,20
0,0,6
0,0,13
0,0,20
0,0,75
0,0,18
0,0,22
0,0,25
0,0,6
0,0,48
0,0,17
0,0,24
0,0,16
0,0,21
0,0,22
0,0,22
0,0,16
0,0,68
0,0,22
0,0,25
0,0,45
0,0,38
0,0,34
0,0,25
0,0,7
0,0,17
0,0,16
0,0,39
0,0,9
0,0,28
0,0,23
0,0,10
0,0,23
0,0,33
0,0,18
0,0,25
0,0,30
0,0,7
0,0,14
0,0,28
0,0,24
0,0,10
0,0,15
0,0,15
0,0,13
0,0,24
0,0,11
0,0,12
0,0,15
0,0,25
0,0,70
0,0,60
0,0,52
0,0,22
0,0,18
0,0,20
0,0,20
0,0,60
0,0,36
0,0,10
0,0,70
0,0,73
0,0,59
0,0,17
0,0,15
0,0,28
0,0,32
0,0,25
0,0,39
0,0,14
0,0,30
0,0,42
0,0,23
0,0,38
0,0,19
0,0,16
0,0,29
0,0,18
0,0,45
0,0,100
0,0,36
0,0,35
0,0,50
0,0,32
0,0,14
0,0,14
0,0,65
0,0,26
0,0,10
0,0,10
0,0,42
0,0,12
0,0,25
0,0,35
0,0,30
0,0,11
0,0,35
0,0,38
0,0,11
0,0,20
0,0,18
0,0,17
0,0,50
0,0,11
0,0,17
0,0,13
0,0,32
0,0,30
0,0,17
0,0,28
0,0,16
0,0,32
0,0,30
0,0,13
0,0,39
0,0,125
0,0,35
0,0,15
0,0,29
0,0,39
0,0,18
0,0,28
0,0,58
0,0,48
0,0,20
0,0,13
0,0,50
0,0,13
0,0,27
0,0,15
0,0,9
0,0,13
0,0,22
0,0,13
0,0,28
0,0,35
0,0,16
0,0,13
0,0,18
0,0,15
0,0,25
0,0,15
0,0,20
0,0,45
0,0,19
0,0,8
0,0,10
0,0,20
0,0,27
0,0,42
0,0,26
0,0,20
0,0,7
0,0,15
0,0,20
0,0,9
0,0,10
0,0,26
0,0,20
0,0,24
0,0,15
0,0,14
0,0,38
0,0,14
0,0,22
0,0,16
0,0,18
0,0,10
0,0,14
0,0,12
0,0,24
0,0,22
0,0,28
0,0,65
0,0,14
0,0,24
0,0,22
0,0,52
0,0,18
0,0,35
0,0,65
0,0,15
0,0,15
0,0,44
0,0,49
0,0,13
0,0,20
0,0,40
0,0,60
0,0,79
0,0,28
0,0,45
0,0,90
0,0,30
0,0,44
0,0,35
0,0,52
0,0,27
0,0,10
0,0,21
0,0,20
0,0,10
0,0,46
0,0,15
0,0,40
0,0,18
0,0,20
0,0,20
0,0,10
0,0,20
0,0,18
0,0,7
0,0,11
0,0,10
0,0,22
0,0,16
0,0,38
0,0,16
0,0,10
0,0,11
0,0,10
0,0,40
0,0,12
0,0,35
0,0,15
0,0,45
0,0,17
0,0,30
0,0,19
0,0,15
0,0,35
0,0,40
0,0,75
0,0,31
0,0,24
0,0,30
0,0,60
0,0,20
0,0,17
0,0,13
0,0,30
0,0,20
0,0,30
0,0,24
0,0,26
0,0,10
0,0,14
0,0,17
0,0,10
0,0,40
0,0,21
0,0,12
0,0,29
0,0,40
0,0,34
0,0,45
0,0,18
0,0,48
0,0,11
0,0,25
0,0,20
0,0,9
0,0,45
0,0,33
0,0,12
0,0,13
0,0,16
0,0,10
0,0,18
0,0,30
0,0,30
0,0,100
0,0,20
0,0,27
0,0,25
0,0,13
0,0,13
0,0,20
0,0,40
0,0,35
0,0,14
0,0,12
0,0,28
0,0,25
0,0,32
0,0,75
0,0,18
0,0,19
0,0,29
0,0,45
0,0,52
0,0,12
0,0,45
0,0,40
0,0,50
0,0,19
0,0,20
0,0,35
0,0,30
0,0,18
0,0,40
0,0,34
0,0,55
0,0,25
0,0,13
0,0,59
0,0,10
0,0,11
0,0,13
0,0,13
0,0,10
0,0,18
0,0,13
0,0,18
0,0,22
0,0,20
0,0,10
0,0,17
0,0,7
0,0,11
0,0,28
0,0,20
0,0,60
0,0,100
0,0,25
0,0,28
0,0,24
0,0,39
0,0,35
0,0,35
0,0,125
0,0,39
0,0,85
0,0,36
0,0,16
0,0,17
0,0,39
0,0,12
0,0,22
0,0,20
0,0,17
0,0,16
0,0,42
0,0,10
0,0,21
0,0,15
0,0,15
0,0,30
0,0,24
0,0,12
0,0,14
0,0,35
0,0,15
0,0,13
0,0,34
0,0,15
0,0,34
1,0,100
1,0,250
1,0,75
1,0,75
1,0,380
1,0,120
0,0,11
0,0,38
0,0,20
0,0,24
0,0,20
0,0,18
0,0,7
0,0,11
0,0,11
0,0,15
0,0,10
0,0,25
0,0,15
0,0,12
0,0,8
1,0,68
0,0,22
0,0,85
0,0,30
0,0,26
0,0,52
0,0,17
0,0,12
0,0,50
0,0,18
0,0,49
0,0,25
0,0,60
0,0,35
0,0,36
0,0,33
0,0,35
0,0,58
0,0,15
0,0,40
0,0,13
0,0,65
0,0,23
0,0,35
0,0,25
0,0,18
0,0,17
0,0,20
0,0,45
0,0,20
0,0,32
0,0,16
0,0,11
0,0,22
0,0,24
0,0,16
0,0,42
0,0,24
0,0,9
0,0,15
0,0,16
0,0,25
0,0,20
0,0,16
0,0,7
0,0,15
0,0,8
0,0,28
0,0,20
0,0,29
0,0,9
0,0,20
0,0,10
0,0,18
0,0,13
0,0,25
0,0,14
0,0,24
0,0,26
0,0,22
0,0,11
0,0,24
0,0,15
0,0,50
0,0,12
0,0,110
0,0,30
0,0,10
0,0,18
0,0,9
0,0,50
0,0,45
0,0,35
0,0,20
0,0,25
0,0,10
0,0,27
0,0,10
0,0,14
0,0,15
0,0,45
0,0,18
0,0,42
0,0,10
0,0,30
0,0,50
0,0,35
0,0,20
0,0,22
0,0,11
0,0,16
0,0,24
0,0,21
0,0,14
0,0,27
0,0,24
0,0,35
0,0,30
0,0,10
1,0,350
1,0,95
1,0,60
1,0,75
1,0,69
1,0,100
1,0,175
1,0,120
1,0,30
1,0,45
1,0,39
1,0,45
1,0,65
1,0,35
1,0,85
1,0,45
1,0,42
1,0,130
1,0,150
1,0,75
1,0,68
1,0,126
1,0,75
1,0,72
1,0,40
1,0,55
1,0,52
1,0,72
1,0,80
1,0,69
1,0,60
0,0,35
0,0,21
0,0,18
0,0,15
0,0,60
0,0,25
0,0,45
0,0,16
0,0,30
0,0,48
0,0,45
0,0,40
0,0,25
0,0,29
0,0,12
0,0,90
0,0,35
0,0,48
0,0,26
0,0,17
0,0,55
0,0,95
0,0,45
0,0,45
0,0,20
0,0,51
0,0,45
0,0,18
0,0,13
0,0,24
0,0,30
0,0,18
0,0,20
0,0,39
0,0,7
0,0,12
0,0,20
0,0,13
0,0,28
0,0,7
0,0,32
0,0,14
0,0,16
0,0,17
0,0,16
0,0,18
0,0,40
0,0,50
0,0,12
0,0,49
0,0,150
0,0,14
0,0,36
0,0,18
0,0,23
0,0,16
0,0,25
0,0,150
0,0,13
0,0,18
0,0,48
0,0,30
0,0,15
0,0,13
0,0,22
0,0,11
0,0,19
0,0,24
0,0,18
0,0,50
0,0,16
0,0,10
0,0,42
0,0,14
0,0,17
0,0,38
0,0,30
0,0,25
0,0,15
0,0,50
0,0,16
0,0,60
0,0,25
0,0,53
0,0,11
0,0,26
0,0,65
0,0,33
0,0,18
0,0,23
0,0,46
0,0,52
0,0,48
1,0,100
1,0,35
1,0,90
1,0,30
1,0,60
1,0,60
1,0,36
1,0,70
1,0,50
1,0,300
1,0,20
1,0,100
1,0,75
1,0,22
1,0,45
1,0,50
1,0,70
1,0,38
1,0,19
1,0,30
1,0,30
1,0,90
0,0,36
0,0,20
0,0,23
0,0,22
0,0,15
0,0,58
0,0,35
0,0,13
0,0,26
0,0,60
0,0,43
0,0,23
0,0,20
0,0,48
0,0,60
0,0,20
0,0,33
0,0,28
0,0,25
0,0,40
0,0,22
0,0,17
0,0,18
0,0,110
0,0,15
0,0,28
0,0,14
0,0,25
0,0,30
0,0,18
0,0,16
0,0,35
0,0,18
0,0,10
0,0,6
0,0,24
0,0,20
0,0,20
0,0,20
0,0,12
1,0,130
1,0,70
1,0,175
1,0,42
0,0,20
0,0,50
0,0,15
0,0,16
0,0,25
0,0,23
0,0,27
0,0,11
0,0,19
0,0,35
0,0,20
0,0,26
0,0,17
0,0,15
0,0,18
0,0,15
0,0,18
0,0,11
0,0,19
0,0,28
0,0,18
0,0,17
0,0,12
0,0,30
0,0,22
0,0,13
0,0,16
0,0,24
0,0,26
0,0,13
0,0,12
0,0,25
0,0,10
0,0,10
0,0,18
0,0,20
0,0,10
0,0,14
0,0,25
0,0,20
0,0,46
0,0,50
0,0,65
0,0,22
0,0,30
0,0,65
0,0,20
0,0,18
0,0,38
0,0,50
0,0,30
1,0,47
1,0,56
1,0,42
1,0,36
1,0,30
1,0,57
1,0,60
1,0,75
1,0,55
1,0,20
1,0,30
1,0,22
1,0,60
1,0,26
1,0,70
1,0,50
1,0,60
1,0,50
1,0,48
1,0,70
1,0,99
1,0,40
1,0,50
1,0,150
1,0,60
1,0,45
1,0,72
1,0,125
1,0,39
1,0,55
1,0,65
1,0,30
1,0,55
1,0,100
0,0,12
0,0,19
0,0,39
0,0,38
0,0,30
0,0,36
0,0,28
0,0,80
0,0,45
0,0,36
0,0,23
0,0,25
0,0,30
0,0,30
0,0,28
0,0,28
0,0,20
0,0,24
0,0,24
0,0,32
0,0,30
0,0,50
0,0,20
0,0,48
0,0,33
0,0,21
0,0,52
0,0,49
0,0,27
0,0,55
0,0,12
0,0,22
0,0,45
0,0,20
0,0,25
0,0,14
0,0,95
0,0,17
0,0,32
0,0,38
1,0,150
1,0,90
1,0,82
1,0,70
1,0,48
1,0,130
1,0,40
1,0,94
1,0,60
1,0,100
1,0,252
1,0,90
1,0,88
0,0,25
0,0,13
0,0,22
0,0,50
0,0,22
0,0,11
0,0,14
0,0,19
0,0,18
0,0,13
0,0,9
0,0,17
0,0,25
0,0,10
0,0,26
0,0,28
0,0,17
0,0,16
0,0,150
0,0,35
0,0,15
0,0,23
1,0,225
1,0,52
1,0,45
1,0,175
1,0,42
1,0,200
1,0,125
1,0,60
1,0,39
1,0,120
1,0,84
0,0,34
0,0,45
0,0,20
0,0,25
0,0,50
0,0,24
0,0,35
0,0,37
0,0,18
0,0,30
0,0,35
0,0,13
0,0,45
1,0,50
1,0,45
1,0,35
1,0,32
1,0,48
1,0,48
1,0,44
1,0,175
1,0,40
1,0,40
1,0,65
1,0,90
1,0,18
1,0,50
1,0,35
1,0,75
1,0,52
1,0,32
1,0,30
0,0,42
0,0,20
0,0,75
0,0,14
0,0,20
0,0,55
0,0,22
0,0,41
0,0,16
0,0,15
0,0,35
0,0,12
0,0,55
0,0,32
0,0,26
0,0,34
0,0,28
0,0,45
0,0,23
0,0,11
0,0,17
0,0,49
0,0,46
0,0,39
0,0,22
0,0,22
0,0,23
0,0,20
0,0,18
0,0,30
0,0,16
0,0,45
0,0,38
0,0,24
0,0,25
0,0,14
0,0,9
0,0,20
0,0,10
0,0,38
0,0,22
0,0,50
0,0,15
0,0,11
0,0,50
0,0,18
0,0,17
0,0,23
0,0,14
0,0,15
1,0,45
1,0,94
1,0,120
1,0,45
1,0,75
1,0,100
1,0,50
1,0,50
1,0,82
1,0,90
1,0,60
1,0,100
1,0,109
1,0,42
0,0,10
0,0,15
0,0,10
0,0,15
0,0,39
0,0,6
1,0,30
1,0,75
1,0,100
1,0,75
1,0,80
1,0,35
1,0,49
1,0,75
1,0,75
1,0,90
0,0,20
0,0,13
0,0,10
0,0,19
0,0,40
0,0,45
0,0,48
0,0,15
0,0,18
1,0,25
1,0,40
1,0,40
1,0,33
1,0,38
1,0,62
1,0,40
1,0,24
1,0,45
1,0,120
1,0,38
1,0,32
1,0,32
1,0,30
1,0,50
1,0,20
1,0,55
1,0,18
1,0,40
1,0,85
1,0,50
0,0,12
0,0,25
0,0,21
0,0,30
0,0,40
0,0,20
0,0,48
0,0,15
0,0,13
0,0,36
0,0,22
0,0,12
0,0,15
0,0,18
0,0,37
0,0,32
0,0,40
0,0,16
0,0,75
0,0,12
0,0,15
0,0,23
0,0,25
0,0,22
0,0,21
0,0,15
0,0,55
0,0,48
0,0,50
0,0,49
0,0,48
0,0,28
0,0,15
0,0,18
0,0,14
0,0,36
0,0,15
0,0,11
0,0,33
0,0,30
0,0,16
0,0,24
0,0,13
0,0,52
0,0,35
0,0,75
0,0,11
0,0,23
0,0,40
0,0,27
0,0,15
0,0,15
0,0,50
0,0,10
0,0,25
0,0,22
0,0,18
0,0,18
1,0,45
1,0,60
1,0,105
1,0,61
1,0,95
1,0,65
1,0,60
1,0,105
1,0,60
1,0,125
1,0,58
1,0,90
0,0,25
0,0,58
0,0,15
0,0,20
0,0,25
0,0,17
0,0,15
0,0,30
0,0,22
0,0,16
0,0,35
0,0,24
1,0,48
1,0,75
1,0,100
1,0,55
1,0,55
1,0,55
1,0,100
1,0,78
1,0,100
1,0,35
1,0,38
1,0,60
1,0,24
1,0,19
1,0,50
1,0,40
1,0,75
1,0,45
1,0,175
1,0,27
1,0,59
1,0,45
1,0,60
1,0,30
0,0,28
0,0,18
0,0,20
0,0,34
0,0,28
0,0,20
0,0,25
0,0,16
1,0,32
1,0,45
1,0,85
1,0,40
1,0,25
1,0,52
1,0,38
1,0,36
1,0,30
1,0,60
1,0,50
0,0,85
0,0,50
0,0,15
0,0,36
0,0,60
0,0,16
0,0,12
0,0,25
0,0,24
0,0,15
0,0,27
0,0,38
0,0,15
0,0,15
0,0,20
0,0,13
0,0,32
0,0,36
0,0,12
0,0,48
0,0,17
0,0,17
0,0,40
0,0,23
0,0,10
0,0,40
0,0,31
0,0,18
0,0,25
0,0,16
0,0,30
0,0,18
0,0,24
0,0,25
0,0,18
0,0,60
0,0,23
0,0,19
0,0,17
0,0,11
0,0,20
0,0,16
0,0,10
0,0,27
0,0,9
0,0,14
0,0,22
0,0,19
0,0,13
0,0,21
0,0,15
0,0,25
0,0,34
0,0,12
1,0,154
1,0,75
1,0,50
1,0,88
1,0,60
1,0,60
1,0,55
1,0,85
1,0,175
1,0,75
1,0,75
1,0,80
1,0,95
1,0,44
1,0,115
1,0,80
0,0,30
0,0,11
0,0,15
0,0,35
0,0,11
0,0,75
0,0,18
0,0,20
0,0,22
0,0,9
0,0,14
0,0,12
0,0,28
0,0,25
0,0,20
0,0,20
1,0,46
1,0,52
1,0,48
1,0,34
1,0,100
1,0,60
1,0,35
1,0,30
1,0,50
1,0,25
1,0,40
1,0,38
1,0,35
1,0,70
1,0,45
1,0,95
1,0,90
1,0,52
1,0,60
0,0,48
0,0,60
0,0,35
0,0,23
0,0,22
0,0,48
0,0,40
0,0,36
0,0,35
0,0,40
0,0,50
0,0,32
0,0,29
0,0,14
1,0,13
1,0,48
1,0,30
1,0,70
1,0,65
1,0,41
1,0,35
1,0,42
1,0,32
1,0,28
1,0,52
0,0,12
0,0,39
0,0,10
0,0,38
0,0,65
0,0,20
0,0,12
0,0,20
0,0,14
0,0,35
0,0,25
0,0,32
0,0,28
0,0,45
0,0,21
0,0,16
0,0,25
0,0,11
0,0,18
0,0,35
0,0,38
0,0,38
0,0,20
0,0,24
0,0,25
0,0,42
0,0,29
0,0,30
0,0,15
0,0,48
0,0,18
0,0,21
0,0,9
0,0,12
0,0,25
0,0,16
0,0,40
0,0,35
0,0,16
0,0,15
0,0,14
0,0,21
0,0,21
0,0,20
0,0,20
0,0,50
0,0,50
0,0,12
0,0,12
0,0,11
1,0,40
1,0,134
1,0,26
1,0,74
1,0,60
1,0,100
1,0,75
1,0,35
1,0,155
1,0,45
1,0,75
1,0,60
1,0,65
1,0,69
1,0,35
0,0,13
0,0,9
0,0,38
0,0,13
0,0,18
0,0,15
0,0,13
0,0,28
1,0,32
1,0,28
1,0,52
1,0,40
1,0,125
1,0,30
1,0,27
1,0,20
1,0,65
1,0,85
1,0,42
1,0,65
1,0,32
1,0,45
1,0,60
1,0,120
1,0,39
1,0,28
1,0,30
1,0,85
1,0,44
0,0,35
0,0,60
0,0,40
0,0,65
0,0,50
0,0,50
0,0,21
0,0,22
0,0,48
0,0,24
0,0,46
0,0,35
0,0,30
0,0,24
0,0,40
0,0,17
0,0,10
0,0,41
0,0,45
0,0,35
0,0,33
0,0,15
0,0,30
0,0,20
0,0,22
0,0,28
0,0,29
0,0,15
0,0,21
0,0,29
0,0,17
0,0,34
0,0,28
0,0,21
0,0,18
0,0,14
0,0,22
0,0,26
0,0,9
0,0,18
0,0,16
0,0,24
0,0,8
0,0,25
0,0,11
0,0,18
0,0,10
0,0,16
0,0,11
0,0,17
0,0,15
0,0,25
0,0,12
0,0,13
0,0,32
0,0,32
0,0,30
0,0,15
0,0,17
0,0,12
0,0,20
0,0,10
0,0,15
0,0,14
0,0,75
0,0,37
0,0,10
0,0,35
0,0,14
0,0,15
0,0,15
0,0,13
0,0,14
0,0,27
0,0,22
0,0,12
0,0,16
0,0,28
0,0,12
1,0,140
1,0,60
1,0,55
1,0,95
1,0,88
1,0,42
1,0,65
1,0,85
1,0,28
1,0,54
1,0,58
1,0,39
1,0,60
1,0,50
0,0,10
0,0,10
0,0,18
0,0,32
0,0,8
0,0,19
0,0,10
0,0,25
0,0,18
0,0,23
1,0,28
1,0,38
1,0,27
1,0,40
1,0,35
1,0,36
1,0,45
1,0,40
1,0,135
1,0,45
1,0,40
1,0,45
1,0,54
1,0,68
1,0,60
1,0,50
1,0,44
1,0,50
1,0,23
1,0,46
1,0,50
0,0,40
0,0,31
0,0,25
0,0,25
0,0,22
0,0,42
0,0,60
0,0,32
0,0,65
0,0,26
0,0,30
0,0,38
0,0,95
0,0,40
0,0,37
0,0,33
0,0,11
0,0,36
0,0,32
0,0,28
0,0,9
0,0,28
0,0,27
0,0,20
0,0,20
0,0,41
0,0,75
0,0,36
0,0,30
0,0,22
0,0,28
0,0,28
0,0,18
0,0,40
0,0,20
0,0,35
0,0,49
0,0,14
0,0,26
0,0,22
0,0,12
0,0,13
0,0,38
0,0,48
0,0,32
0,0,15
0,0,15
0,0,48
0,0,17
0,0,11
0,0,10
0,0,40
0,0,16
0,0,36
0,0,10
0,0,10
0,0,40
0,0,12
0,0,32
0,0,32
0,0,32
0,0,20
0,0,30
0,0,36
0,0,30
0,0,12
0,0,53
1,0,20
1,0,48
1,0,38
1,0,85
1,0,75
1,0,60
1,0,81
1,0,38
1,0,45
1,0,29
1,0,40
1,0,40
1,0,50
1,0,80
0,0,12
0,0,36
0,0,10
0,0,19
0,0,10
0,0,11
0,0,35
0,0,28
0,0,11
0,0,20
0,0,10
0,0,11
0,0,35
0,0,9
1,0,20
1,0,20
1,0,37
1,0,36
1,0,32
1,0,40
1,0,55
1,0,41
1,0,15
1,0,80
0,0,13
0,0,60
0,0,48
0,0,35
0,0,23
0,0,85
0,0,40
0,0,35
0,0,22
0,0,14
0,0,45
0,0,18
0,0,15
0,0,17
0,0,40
0,0,40
0,0,100
0,0,30
0,0,56
0,0,19
0,0,20
0,0,18
0,0,36
0,0,42
0,0,43
0,0,39
0,0,40
0,0,25
0,0,45
0,0,25
0,0,28
0,0,24
0,0,25
0,0,25
0,0,42
0,0,40
1,0,105
1,0,75
1,0,85
1,0,85
1,0,75
1,0,85
1,0,70
1,0,60
1,0,40
0,0,48
0,0,26
0,0,11
0,0,18
0,0,40
0,0,18
0,0,35
0,0,36
0,0,8
0,0,18
0,0,10
0,0,30
0,0,28
0,0,28
0,0,12
0,0,20
0,0,20
0,0,24
0,0,22
0,0,42
0,0,10
0,0,14
0,0,13
0,0,50
0,0,30
1,0,48
1,0,40
1,0,45
1,0,52
1,0,16
1,0,50
1,0,76
1,0,95
1,0,67
1,0,260
1,0,100
1,0,56
1,0,38
1,0,75
1,0,40
0,0,25
0,0,9
0,0,25
0,0,17
0,0,42
0,0,12
0,0,23
0,0,10
0,0,15
0,0,44
0,0,40
0,0,15
0,0,10
0,0,10
0,0,15
0,0,13
0,0,24
0,0,10
0,0,13
0,0,9
1,0,49
1,0,50
1,0,22
0,0,40
0,0,55
0,0,73
0,0,26
0,0,29
0,0,30
0,0,30
0,0,20
0,0,46
0,0,23
0,0,65
0,0,25
0,0,50
0,0,60
0,0,32
0,0,100
0,0,16
0,0,36
0,0,18
0,0,35
0,0,33
0,0,50
0,0,20
0,0,27
0,0,45
0,0,25
0,0,18
0,0,65
0,0,100
0,0,55
0,0,20
0,0,30
0,0,19
0,0,48
0,0,32
0,0,24
0,0,15
0,0,40
0,0,37
0,0,35
0,0,75
0,0,12
0,0,70
1,0,45
1,0,60
1,0,65
1,0,50
1,0,48
1,0,65
1,0,36
1,0,75
1,0,45
1,0,70
1,0,58
0,0,12
0,0,12
0,0,59
0,0,42
0,0,30
0,0,38
0,0,11
0,0,36
0,0,15
0,0,65
0,0,10
0,0,40
0,0,12
0,0,15
0,0,13
0,0,13
0,0,43
0,0,22
0,0,50
0,0,22
0,0,12
0,0,12
0,0,16
0,0,21
0,0,17
0,0,18
0,0,20
0,0,15
0,0,35
0,0,16
0,0,54
1,0,65
1,0,75
1,0,82
1,0,100
1,0,82
1,0,52
1,0,125
1,0,39
1,0,60
1,0,55
1,0,50
1,0,85
0,0,29
0,0,25
0,0,54
0,0,39
0,0,14
0,0,15
0,0,48
0,0,175
0,0,28
0,0,30
0,0,35
0,0,50
0,0,50
0,0,21
0,0,42
0,0,25
0,0,15
0,0,38
0,0,54
0,0,20
0,0,46
0,0,56
0,0,75
0,0,35
0,0,32
0,0,65
0,0,34
0,0,26
0,0,34
0,0,48
0,0,40
0,0,20
0,0,60
0,0,30
0,0,24
0,0,22
0,0,38
0,0,11
0,0,20
0,0,21
0,0,48
0,0,32
0,0,75
0,0,75
0,0,30
1,0,58
1,0,45
1,0,40
1,0,50
1,0,90
1,0,175
1,0,55
1,0,49
1,0,42
1,0,27
1,0,20
0,0,70
0,0,15
0,0,14
0,0,19
0,0,13
0,0,19
0,0,12
0,0,25
0,0,10
0,0,48
0,0,70
0,0,17
0,0,18
0,0,10
0,0,10
0,0,15
0,0,20
0,0,25
0,0,75
0,0,55
1,0,90
1,0,47
1,0,50
1,0,48
1,0,61
1,0,48
1,0,94
1,0,50
1,0,52
1,0,40
1,0,45
1,0,55
1,0,30
0,0,42
0,0,17
0,0,32
0,0,13
0,0,28
0,0,25
0,0,25
0,0,30
0,0,18
0,0,32
0,0,10
0,0,17
0,0,6
0,0,26
0,0,42
0,0,38
0,0,26
0,0,20
0,0,50
0,0,40
0,0,35
0,0,29
0,0,50
0,0,29
0,0,35
0,0,35
0,0,40
0,0,26
0,0,20
0,0,24
0,0,25
0,0,60
0,0,49
0,0,14
0,0,35
0,0,20
0,0,35
0,0,29
0,0,37
0,0,24
0,0,35
0,0,19
0,0,40
0,0,35
0,0,80
0,0,28
0,0,18
0,0,13
0,0,30
0,0,20
0,0,28
0,0,30
0,0,25
0,0,20
0,0,10
0,0,29
0,0,22
0,0,28
0,0,18
0,0,8
1,0,47
1,0,48
1,0,30
1,0,19
1,0,42
1,0,25
1,0,55
1,0,100
0,0,14
0,0,68
0,0,25
0,0,39
0,0,9
0,0,12
0,0,25
0,0,22
0,0,20
0,0,12
0,0,16
0,0,9
0,0,11
0,0,10
0,0,15
0,0,15
0,0,12
0,0,8
1,0,35
1,0,35
1,0,45
1,0,40
1,0,26
1,0,50
1,0,70
1,0,35
1,0,120
1,0,55
1,0,71
1,0,57
1,0,50
1,0,44
1,0,51
0,0,15
0,0,26
0,0,30
0,0,30
0,0,12
0,0,15
0,0,12
0,0,38
0,0,24
0,0,18
0,0,16
0,0,26
0,0,22
0,0,12
0,0,19
0,0,20
0,0,32
0,0,18
0,0,15
0,0,43
0,0,34
0,0,29
0,0,50
0,0,55
0,0,42
0,0,45
0,0,37
0,0,36
0,0,55
0,0,24
0,0,20
0,0,19
0,0,20
0,0,35
0,0,28
0,0,30
0,0,19
0,0,23
0,0,60
0,0,28
0,0,35
0,0,49
0,0,35
0,0,12
0,0,20
0,0,20
0,0,20
0,0,79
0,0,25
0,0,30
0,0,50
0,0,40
0,0,10
0,0,16
0,0,20
0,0,28
0,0,14
0,0,52
0,0,25
0,0,10
0,0,60
0,0,60
0,0,45
0,0,18
0,0,40
0,0,95
0,0,50
0,0,45
0,0,85
0,0,36
0,0,50
0,0,17
0,0,13
0,0,22
0,0,11
0,0,15
0,0,17
0,0,20
0,0,28
0,0,13
0,0,13
0,0,16
0,0,10
0,0,25
0,0,11
0,0,11
0,0,10
0,0,12
0,0,25
